step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
131,1.092647,4.997232e-05,6034.8,,
132,1.106602,4.997045e-05,6035.1,,
133,1.135853,4.996851e-05,6035.4,,
134,1.412447,4.996651e-05,6035.7,,
135,1.080695,4.996445e-05,6036.0,,
136,1.099306,4.996233e-05,6036.3,,
137,1.066962,4.996015e-05,6036.5,,
138,1.010283,4.995791e-05,6036.8,,
139,1.171296,4.995560e-05,6037.1,,
140,1.031085,4.995323e-05,6037.4,,
141,1.093988,4.995081e-05,6037.6,,
142,1.136618,4.994832e-05,6037.9,,
143,1.024335,4.994577e-05,6038.2,,
144,1.215201,4.994315e-05,6038.4,,
145,1.066352,4.994048e-05,6038.7,,
146,1.156676,4.993775e-05,6038.9,,
147,1.040713,4.993495e-05,6037.4,,
148,1.097662,4.993209e-05,6037.7,,
149,1.045171,4.992917e-05,6037.9,,
150,1.073025,4.992619e-05,6038.2,,
151,1.101955,4.992315e-05,6038.4,,
152,1.109029,4.992005e-05,6038.7,,
153,1.130685,4.991688e-05,6038.9,,
154,1.092762,4.991366e-05,6039.1,,
155,1.080216,4.991037e-05,6039.4,,
156,1.175648,4.990702e-05,6039.6,,
157,1.024357,4.990361e-05,6039.8,,
158,1.096447,4.990014e-05,6040.0,,
159,1.052058,4.989661e-05,6040.2,,
160,1.093451,4.989302e-05,6040.4,,
161,1.021210,4.988937e-05,6040.6,,
162,1.150478,4.988565e-05,6040.8,,
163,1.075137,4.988187e-05,6041.1,,
164,1.041540,4.987804e-05,6041.3,,
165,1.027906,4.987414e-05,6041.5,,
166,1.186652,4.987018e-05,6041.7,,
167,1.124839,4.986616e-05,6041.9,,
168,1.102689,4.986207e-05,6040.6,,
169,1.106573,4.985793e-05,6040.8,,
170,1.079473,4.985372e-05,6041.0,,
171,1.023779,4.984946e-05,6041.2,,
172,1.195608,4.984513e-05,6041.4,,
173,1.168179,4.984074e-05,6041.6,,
174,1.164285,4.983629e-05,6041.8,,
175,0.943436,4.983178e-05,6042.0,,
176,1.336874,4.982721e-05,6042.2,,
177,0.911271,4.982258e-05,6042.4,,
178,1.035708,4.981789e-05,6042.6,,
179,1.151459,4.981313e-05,6042.7,,
180,1.030556,4.980832e-05,6042.9,,
181,1.064888,4.980344e-05,6043.1,,
182,1.045743,4.979850e-05,6043.2,,
183,1.106669,4.979351e-05,6043.4,,
184,1.054633,4.978845e-05,6043.6,,
185,0.956849,4.978333e-05,6043.8,,
186,0.963257,4.977815e-05,6043.9,,
187,1.058079,4.977290e-05,6044.1,,
188,1.057610,4.976760e-05,6044.3,,
189,0.959299,4.976224e-05,6042.9,,
190,0.979737,4.975681e-05,6043.0,,
191,1.042272,4.975133e-05,6043.2,,
192,1.017074,4.974578e-05,6043.4,,
193,0.974521,4.974017e-05,6043.5,,
194,0.914869,4.973451e-05,6043.7,,
195,0.975062,4.972878e-05,6043.8,,
196,0.986834,4.972299e-05,6044.0,,
197,0.951584,4.971714e-05,6044.2,,
198,0.995363,4.971123e-05,6044.3,,
199,0.990701,4.970525e-05,6044.5,,
200,0.965963,4.969922e-05,6044.6,24.751,1.0550
201,0.978427,4.969313e-05,6027.9,,
202,1.050693,4.968698e-05,6028.2,,
203,1.081886,4.968076e-05,6028.4,,
204,0.981431,4.967449e-05,6028.6,,
205,1.104997,4.966815e-05,6028.9,,
206,0.969046,4.966175e-05,6029.1,,
207,0.963073,4.965530e-05,6029.3,,
208,1.012918,4.964878e-05,6029.5,,
209,1.043922,4.964220e-05,6029.8,,
210,0.903185,4.963556e-05,6028.8,,
211,0.961878,4.962886e-05,6029.0,,
212,1.031901,4.962210e-05,6029.2,,
213,0.958276,4.961528e-05,6029.4,,
214,1.020377,4.960840e-05,6029.7,,
215,1.041897,4.960146e-05,6029.9,,
216,0.946890,4.959446e-05,6030.1,,
217,1.001487,4.958740e-05,6030.3,,
218,0.991485,4.958028e-05,6030.5,,
219,0.964073,4.957310e-05,6030.7,,
220,1.146372,4.956585e-05,6030.9,,
221,0.891158,4.955855e-05,6031.1,,
222,0.955933,4.955119e-05,6031.3,,
223,0.939536,4.954376e-05,6031.5,,
