step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
154,0.733807,4.991366e-05,8295.3,,
155,0.763678,4.991037e-05,8297.0,,
156,0.713269,4.990702e-05,8300.2,,
157,0.729799,4.990361e-05,8303.0,,
158,0.702720,4.990014e-05,8305.7,,
159,0.696268,4.989661e-05,8309.3,,
160,0.764899,4.989302e-05,8312.1,,
161,0.778928,4.988937e-05,8313.7,,
162,0.730487,4.988565e-05,8316.6,,
163,0.754494,4.988187e-05,8319.4,,
164,0.755666,4.987804e-05,8322.2,,
165,0.710037,4.987414e-05,8325.1,,
166,0.727668,4.987018e-05,8327.9,,
167,0.767749,4.986616e-05,8329.4,,
168,0.740215,4.986207e-05,8332.1,,
169,0.758978,4.985793e-05,8334.8,,
170,0.791067,4.985372e-05,8337.5,,
171,0.739323,4.984946e-05,8340.2,,
172,0.790113,4.984513e-05,8342.9,,
173,0.826798,4.984074e-05,8344.5,,
174,0.725677,4.983629e-05,8347.2,,
175,0.741791,4.983178e-05,8349.6,,
176,0.773987,4.982721e-05,8352.1,,
177,0.749640,4.982258e-05,8354.6,,
178,0.726097,4.981789e-05,8357.0,,
179,0.747662,4.981313e-05,8358.3,,
180,0.812253,4.980832e-05,8360.8,,
181,0.726504,4.980344e-05,8363.1,,
182,0.703334,4.979850e-05,8365.4,,
183,0.699370,4.979351e-05,8367.8,,
184,0.791786,4.978845e-05,8370.2,,
185,0.733749,4.978333e-05,8372.4,,
186,0.727417,4.977815e-05,8373.4,,
187,0.751531,4.977290e-05,8375.7,,
188,0.693097,4.976760e-05,8377.9,,
189,0.770123,4.976224e-05,8380.1,,
190,0.817546,4.975681e-05,8382.2,,
191,0.744201,4.975133e-05,8384.4,,
192,0.734262,4.974578e-05,8385.6,,
193,0.775872,4.974017e-05,8387.7,,
194,0.744437,4.973451e-05,8389.8,,
195,0.895591,4.972878e-05,8391.9,,
196,0.692837,4.972299e-05,8393.9,,
197,0.861207,4.971714e-05,8394.8,,
198,0.665113,4.971123e-05,8396.8,,
199,0.688097,4.970525e-05,8398.8,,
200,0.734647,4.969922e-05,8400.8,23.032,0.5975
201,0.681827,4.969313e-05,8381.7,,
202,0.689293,4.968698e-05,8383.8,,
203,0.706370,4.968076e-05,8385.9,,
204,0.699634,4.967449e-05,8386.5,,
205,0.647611,4.966815e-05,8388.7,,
206,0.770858,4.966175e-05,8390.8,,
207,0.678582,4.965530e-05,8392.8,,
208,0.744684,4.964878e-05,8394.7,,
209,0.713317,4.964220e-05,8396.6,,
210,0.718463,4.963556e-05,8397.8,,
211,0.683593,4.962886e-05,8399.7,,
212,0.725482,4.962210e-05,8401.5,,
213,0.689609,4.961528e-05,8403.3,,
214,0.726861,4.960840e-05,8405.2,,
215,0.715970,4.960146e-05,8405.9,,
216,0.683883,4.959446e-05,8407.2,,
217,0.747724,4.958740e-05,8409.4,,
218,0.682954,4.958028e-05,8411.2,,
