step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
492,0.647137,4.545934e-05,8579.4,,
493,0.592496,4.543691e-05,8579.9,,
494,0.548836,4.541442e-05,8580.4,,
495,0.558574,4.539189e-05,8580.8,,
496,0.583548,4.536931e-05,8581.3,,
497,0.567059,4.534667e-05,8581.3,,
498,0.553571,4.532399e-05,8581.8,,
499,0.591048,4.530127e-05,8582.2,,
500,0.545285,4.527849e-05,8582.7,18.869,0.3976
501,0.599258,4.525566e-05,8574.3,,
502,0.569695,4.523279e-05,8574.3,,
503,0.531554,4.520986e-05,8574.7,,
504,0.590528,4.518689e-05,8575.2,,
505,0.583552,4.516387e-05,8575.7,,
506,0.488224,4.514080e-05,8575.9,,
507,0.433242,4.511769e-05,8576.5,,
508,0.610256,4.509452e-05,8577.1,,
509,0.553784,4.507131e-05,8577.1,,
510,0.569080,4.504805e-05,8577.6,,
511,0.539132,4.502474e-05,8578.0,,
512,0.543160,4.500138e-05,8578.5,,
513,0.664359,4.497798e-05,8578.9,,
514,0.578535,4.495452e-05,8579.4,,
515,0.587612,4.493102e-05,8579.4,,
516,0.563837,4.490748e-05,8579.9,,
517,0.589664,4.488388e-05,8580.3,,
518,0.604711,4.486024e-05,8580.8,,
519,0.559543,4.483655e-05,8581.2,,
520,0.606741,4.481281e-05,8581.2,,
521,0.614789,4.478902e-05,8581.6,,
522,0.565613,4.476519e-05,8582.0,,
523,0.571706,4.474131e-05,8582.4,,
524,0.563832,4.471739e-05,8582.9,,
525,0.557328,4.469341e-05,8583.3,,
526,0.575230,4.466939e-05,8583.7,,
527,0.563467,4.464532e-05,8583.7,,
528,0.577500,4.462121e-05,8584.1,,
529,0.573593,4.459705e-05,8584.5,,
530,0.559573,4.457284e-05,8584.9,,
531,0.563006,4.454858e-05,8585.4,,
532,0.547066,4.452428e-05,8585.3,,
533,0.563607,4.449994e-05,8585.8,,
534,0.730388,4.447554e-05,8586.2,,
535,0.618479,4.445110e-05,8586.6,,
536,0.566186,4.442661e-05,8587.0,,
537,0.618850,4.440208e-05,8587.4,,
538,0.639072,4.437750e-05,8587.4,,
539,0.626288,4.435287e-05,8587.8,,
540,0.564146,4.432820e-05,8588.2,,
541,0.555294,4.430348e-05,8588.6,,
542,0.565027,4.427872e-05,8589.0,,
543,0.593891,4.425391e-05,8589.4,,
544,0.610644,4.422905e-05,8589.4,,
545,0.537658,4.420415e-05,8589.8,,
546,0.550720,4.417921e-05,8590.2,,
547,0.543822,4.415421e-05,8590.6,,
548,0.591802,4.412917e-05,8591.0,,
549,0.589170,4.410409e-05,8591.4,,
550,0.527769,4.407896e-05,8591.5,,
551,0.569362,4.405379e-05,8591.8,,
552,0.551307,4.402857e-05,8592.2,,
