step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
628,0.541642,4.198488e-05,7198.6,,
629,0.552824,4.195639e-05,7198.8,,
630,0.527334,4.192786e-05,7199.1,,
631,0.557595,4.189929e-05,7199.0,,
632,0.567496,4.187069e-05,7199.3,,
633,0.618205,4.184204e-05,7199.5,,
634,0.506041,4.181335e-05,7199.8,,
635,0.526690,4.178463e-05,7200.0,,
636,0.535697,4.175587e-05,7200.0,,
637,0.564081,4.172707e-05,7200.2,,
638,0.515514,4.169822e-05,7200.4,,
639,0.547791,4.166934e-05,7200.7,,
640,0.620674,4.164043e-05,7200.6,,
641,0.534852,4.161147e-05,7200.9,,
642,0.539821,4.158247e-05,7201.1,,
643,0.568308,4.155344e-05,7201.4,,
644,0.552398,4.152436e-05,7201.6,,
645,0.522813,4.149525e-05,7201.5,,
646,0.537301,4.146610e-05,7201.8,,
647,0.576623,4.143692e-05,7202.0,,
648,0.522252,4.140769e-05,7202.2,,
649,0.560926,4.137843e-05,7202.5,,
650,0.532465,4.134913e-05,7202.4,,
651,0.518324,4.131979e-05,7202.6,,
652,0.532331,4.129041e-05,7202.9,,
653,0.548413,4.126099e-05,7203.1,,
654,0.556012,4.123154e-05,7203.3,,
655,0.519168,4.120205e-05,7203.2,,
656,0.571281,4.117252e-05,7203.5,,
657,0.562394,4.114296e-05,7203.7,,
658,0.527518,4.111336e-05,7203.8,,
659,0.492783,4.108372e-05,7204.1,,
660,0.572819,4.105404e-05,7204.0,,
661,0.519087,4.102433e-05,7204.3,,
662,0.568513,4.099458e-05,7204.5,,
663,0.513547,4.096479e-05,7204.7,,
664,0.560645,4.093496e-05,7204.9,,
665,0.510585,4.090510e-05,7204.9,,
666,0.528956,4.087520e-05,7205.1,,
667,0.534960,4.084527e-05,7205.4,,
668,0.507342,4.081530e-05,7205.6,,
669,0.515392,4.078529e-05,7205.8,,
670,0.606150,4.075525e-05,7205.7,,
671,0.524119,4.072517e-05,7205.9,,
672,0.514579,4.069505e-05,7206.1,,
673,0.490575,4.066490e-05,7206.4,,
674,0.509909,4.063471e-05,7206.6,,
675,0.534249,4.060449e-05,7206.5,,
676,0.525000,4.057423e-05,7206.7,,
677,0.575888,4.054393e-05,7206.9,,
678,0.521891,4.051360e-05,7207.1,,
679,0.537769,4.048323e-05,7207.3,,
680,0.521207,4.045283e-05,7207.3,,
681,0.610334,4.042239e-05,7207.5,,
682,0.568024,4.039192e-05,7207.8,,
683,0.539812,4.036141e-05,7208.0,,
684,0.555241,4.033087e-05,7208.2,,
685,0.585278,4.030029e-05,7208.2,,
686,0.514166,4.026968e-05,7208.4,,
687,0.536652,4.023903e-05,7208.6,,
688,0.520362,4.020835e-05,7208.8,,
689,0.540228,4.017763e-05,7209.0,,
690,0.546699,4.014688e-05,7208.9,,
691,0.650943,4.011609e-05,7209.2,,
692,0.579285,4.008527e-05,7209.4,,
693,0.513459,4.005441e-05,7209.6,,
694,0.542219,4.002352e-05,7209.8,,
695,0.528764,3.999260e-05,7209.8,,
696,0.523986,3.996164e-05,7210.0,,
697,0.644162,3.993064e-05,7210.2,,
698,0.578069,3.989962e-05,7210.4,,
699,0.515680,3.986856e-05,7210.6,,
700,0.550156,3.983746e-05,7210.6,17.915,0.3545
701,0.533241,3.980633e-05,7205.4,,
702,0.553129,3.977517e-05,7205.7,,
703,0.572719,3.974398e-05,7205.9,,
704,0.555057,3.971275e-05,7205.8,,
705,0.497646,3.968148e-05,7206.1,,
706,0.532562,3.965019e-05,7206.3,,
707,0.546928,3.961886e-05,7206.5,,
708,0.548642,3.958750e-05,7206.7,,
709,0.575104,3.955610e-05,7206.7,,
710,0.492071,3.952467e-05,7206.9,,
711,0.539533,3.949321e-05,7207.1,,
712,0.525457,3.946172e-05,7207.3,,
713,0.670095,3.943019e-05,7207.5,,
714,0.519320,3.939863e-05,7207.5,,
715,0.518447,3.936704e-05,7207.7,,
716,0.569429,3.933542e-05,7207.9,,
717,0.603038,3.930376e-05,7208.1,,
718,0.563149,3.927207e-05,7208.3,,
719,0.518119,3.924035e-05,7208.3,,
720,0.539845,3.920860e-05,7208.5,,
721,0.553620,3.917682e-05,7208.7,,
722,0.590089,3.914500e-05,7208.9,,
723,0.527276,3.911315e-05,7209.1,,
724,0.516423,3.908127e-05,7209.1,,
725,0.558003,3.904936e-05,7209.3,,
726,0.556272,3.901741e-05,7209.4,,
727,0.512641,3.898544e-05,7209.7,,
728,0.535897,3.895343e-05,7209.8,,
729,0.499378,3.892139e-05,7209.8,,
730,0.525419,3.888932e-05,7210.0,,
731,0.555551,3.885722e-05,7210.2,,
732,0.508826,3.882509e-05,7210.3,,
733,0.564541,3.879293e-05,7210.5,,
734,0.543126,3.876074e-05,7210.5,,
735,0.536759,3.872851e-05,7210.7,,
736,0.487900,3.869626e-05,7210.9,,
737,0.535159,3.866397e-05,7211.1,,
738,0.536472,3.863166e-05,7211.3,,
739,0.559579,3.859931e-05,7211.2,,
740,0.576559,3.856694e-05,7211.4,,
741,0.524776,3.853453e-05,7211.6,,
742,0.523276,3.850209e-05,7211.7,,
743,0.483688,3.846962e-05,7212.0,,
744,0.532398,3.843713e-05,7211.9,,
745,0.520234,3.840460e-05,7212.1,,
746,0.520821,3.837204e-05,7212.3,,
747,0.531004,3.833946e-05,7212.5,,
748,0.545255,3.830684e-05,7212.7,,
749,0.571613,3.827420e-05,7212.6,,
750,0.499468,3.824152e-05,7212.8,,
751,0.528926,3.820882e-05,7213.0,,
752,0.537477,3.817608e-05,7213.2,,
753,0.514809,3.814332e-05,7213.4,,
754,0.529502,3.811053e-05,7213.3,,
755,0.531361,3.807771e-05,7213.4,,
756,0.575012,3.804486e-05,7213.6,,
757,0.549163,3.801198e-05,7213.8,,
758,0.522407,3.797907e-05,7214.0,,
759,0.548792,3.794613e-05,7213.9,,
760,0.522483,3.791317e-05,7214.1,,
761,0.570225,3.788018e-05,7214.3,,
762,0.567702,3.784715e-05,7214.5,,
763,0.682564,3.781410e-05,7214.6,,
764,0.496462,3.778103e-05,7214.5,,
765,0.502945,3.774792e-05,7214.7,,
766,0.501674,3.771479e-05,7214.9,,
767,0.526008,3.768162e-05,7215.1,,
768,0.578823,3.764843e-05,7215.1,,
769,0.528798,3.761522e-05,7215.3,,
770,0.544200,3.758197e-05,7215.4,,
771,0.560311,3.754870e-05,7215.7,,
772,0.496242,3.751540e-05,7215.8,,
773,0.494089,3.748207e-05,7215.8,,
774,0.537061,3.744871e-05,7215.9,,
775,0.528970,3.741533e-05,7216.1,,
776,0.499142,3.738192e-05,7216.3,,
777,0.518014,3.734849e-05,7216.5,,
778,0.602219,3.731502e-05,7216.4,,
779,0.536568,3.728153e-05,7216.5,,
780,0.515949,3.724802e-05,7216.8,,
781,0.531269,3.721447e-05,7216.9,,
782,0.514065,3.718090e-05,7217.1,,
783,0.502720,3.714731e-05,7217.0,,
784,0.522077,3.711368e-05,7217.2,,
785,0.597672,3.708003e-05,7217.4,,
786,0.485521,3.704636e-05,7217.6,,
787,0.536664,3.701266e-05,7217.7,,
788,0.512180,3.697893e-05,7217.7,,
789,0.489813,3.694518e-05,7217.8,,
790,0.508809,3.691140e-05,7218.0,,
791,0.557379,3.687759e-05,7218.2,,
792,0.517113,3.684376e-05,7218.4,,
793,0.524418,3.680991e-05,7218.3,,
794,0.532802,3.677602e-05,7218.5,,
795,0.502802,3.674212e-05,7218.6,,
796,0.526231,3.670818e-05,7218.8,,
797,0.518846,3.667423e-05,7219.0,,
798,0.599181,3.664024e-05,7218.9,,
799,0.564909,3.660624e-05,7219.1,,
800,0.527168,3.657220e-05,7219.3,17.729,0.3392
801,0.561604,3.653815e-05,7214.8,,
802,0.525760,3.650407e-05,7214.9,,
803,0.564648,3.646996e-05,7214.9,,
804,0.531106,3.643583e-05,7215.1,,
805,0.534914,3.640167e-05,7215.2,,
806,0.442435,3.636749e-05,7215.4,,
807,0.514218,3.633329e-05,7215.6,,
808,0.530270,3.629906e-05,7215.6,,
809,0.562627,3.626481e-05,7215.7,,
810,0.545071,3.623053e-05,7215.9,,
811,0.516001,3.619623e-05,7216.0,,
812,0.530527,3.616191e-05,7216.2,,
813,0.528686,3.612756e-05,7216.2,,
814,0.529900,3.609319e-05,7216.3,,
815,0.524001,3.605879e-05,7216.5,,
816,0.497182,3.602438e-05,7216.6,,
817,0.459318,3.598993e-05,7216.6,,
818,0.501700,3.595547e-05,7216.8,,
819,0.602975,3.592098e-05,7217.0,,
820,0.535224,3.588647e-05,7217.1,,
821,0.534915,3.585194e-05,7217.3,,
822,0.554521,3.581738e-05,7217.2,,
823,0.520220,3.578280e-05,7217.4,,
824,0.555512,3.574820e-05,7217.6,,
825,0.584270,3.571358e-05,7217.7,,
826,0.524539,3.567893e-05,7217.9,,
827,0.534197,3.564426e-05,7217.8,,
828,0.485578,3.560957e-05,7218.0,,
829,0.545527,3.557485e-05,7218.2,,
830,0.550885,3.554012e-05,7218.3,,
831,0.519722,3.550536e-05,7218.5,,
832,0.561024,3.547058e-05,7218.4,,
833,0.587490,3.543578e-05,7218.6,,
834,0.503775,3.540096e-05,7218.8,,
835,0.503076,3.536611e-05,7219.0,,
836,0.536910,3.533125e-05,7219.1,,
837,0.537746,3.529636e-05,7219.1,,
838,0.509639,3.526145e-05,7219.2,,
839,0.501546,3.522652e-05,7219.4,,
840,0.497793,3.519157e-05,7219.5,,
841,0.467416,3.515660e-05,7219.7,,
842,0.541953,3.512160e-05,7219.7,,
843,0.524949,3.508659e-05,7219.8,,
844,0.486727,3.505155e-05,7220.0,,
845,0.493805,3.501650e-05,7220.1,,
846,0.520009,3.498142e-05,7220.3,,
847,0.551423,3.494633e-05,7220.3,,
848,0.567327,3.491121e-05,7220.3,,
849,0.528176,3.487607e-05,7220.6,,
850,0.532745,3.484092e-05,7220.7,,
851,0.498919,3.480574e-05,7220.9,,
852,0.536707,3.477054e-05,7220.8,,
853,0.540133,3.473532e-05,7220.9,,
854,0.495188,3.470009e-05,7221.1,,
855,0.538848,3.466483e-05,7221.2,,
856,0.461544,3.462955e-05,7221.4,,
857,0.565901,3.459426e-05,7221.4,,
858,0.513608,3.455894e-05,7221.5,,
859,0.537282,3.452361e-05,7221.7,,
860,0.542029,3.448826e-05,7221.8,,
861,0.460923,3.445288e-05,7222.0,,
862,0.550913,3.441749e-05,7221.9,,
863,0.490703,3.438208e-05,7222.1,,
864,0.539983,3.434665e-05,7222.2,,
865,0.514806,3.431120e-05,7222.4,,
866,0.515960,3.427574e-05,7222.5,,
867,0.533317,3.424025e-05,7222.5,,
868,0.532624,3.420475e-05,7222.6,,
869,0.514775,3.416922e-05,7222.8,,
870,0.488998,3.413368e-05,7222.9,,
871,0.494761,3.409813e-05,7223.0,,
872,0.444443,3.406255e-05,7223.0,,
873,0.484541,3.402695e-05,7223.2,,
874,0.501091,3.399134e-05,7223.3,,
875,0.504277,3.395571e-05,7223.5,,
876,0.541899,3.392007e-05,7223.6,,
877,0.483457,3.388440e-05,7223.6,,
878,0.517609,3.384872e-05,7223.7,,
879,0.537701,3.381302e-05,7223.9,,
880,0.507159,3.377730e-05,7224.0,,
881,0.502066,3.374157e-05,7223.9,,
882,0.511226,3.370581e-05,7224.1,,
883,0.521545,3.367005e-05,7224.3,,
884,0.516940,3.363426e-05,7224.4,,
885,0.520329,3.359846e-05,7224.6,,
886,0.534166,3.356264e-05,7224.7,,
887,0.494507,3.352680e-05,7224.6,,
888,0.502460,3.349095e-05,7224.7,,
889,0.509685,3.345508e-05,7224.9,,
890,0.501931,3.341920e-05,7225.0,,
891,0.481079,3.338330e-05,7225.2,,
892,0.538838,3.334738e-05,7225.0,,
893,0.534912,3.331145e-05,7225.2,,
894,0.535889,3.327550e-05,7225.3,,
895,0.501266,3.323954e-05,7225.5,,
896,0.516049,3.320356e-05,7225.3,,
897,0.461543,3.316756e-05,7225.5,,
898,0.485902,3.313155e-05,7225.7,,
899,0.539399,3.309552e-05,7225.8,,
900,0.514147,3.305948e-05,7226.0,17.430,0.3285
901,0.508878,3.302342e-05,7221.7,,
902,0.527798,3.298735e-05,7221.8,,
903,0.510059,3.295126e-05,7222.0,,
904,0.507618,3.291516e-05,7222.1,,
905,0.509043,3.287905e-05,7222.3,,
906,0.542090,3.284291e-05,7222.2,,
907,0.517504,3.280677e-05,7222.4,,
908,0.555654,3.277061e-05,7222.5,,
909,0.543793,3.273443e-05,7222.7,,
910,0.533748,3.269824e-05,7222.8,,
911,0.513991,3.266204e-05,7222.7,,
912,0.535266,3.262582e-05,7222.8,,
913,0.489516,3.258959e-05,7223.0,,
914,0.468051,3.255334e-05,7223.1,,
915,0.515494,3.251708e-05,7223.3,,
916,0.500757,3.248081e-05,7223.2,,
917,0.511105,3.244452e-05,7223.4,,
918,0.494133,3.240822e-05,7223.5,,
919,0.602617,3.237191e-05,7223.7,,
920,0.520705,3.233558e-05,7223.8,,
921,0.499503,3.229924e-05,7223.7,,
922,0.487523,3.226289e-05,7223.9,,
923,0.503806,3.222652e-05,7224.0,,
924,0.501585,3.219014e-05,7224.2,,
925,0.489869,3.215375e-05,7224.3,,
926,0.544901,3.211735e-05,7224.3,,
927,0.546831,3.208093e-05,7224.4,,
928,0.520554,3.204450e-05,7224.6,,
929,0.463322,3.200806e-05,7224.7,,
930,0.555424,3.197160e-05,7224.8,,
931,0.518364,3.193513e-05,7224.8,,
932,0.506867,3.189865e-05,7224.9,,
933,0.498837,3.186216e-05,7225.1,,
934,0.532361,3.182566e-05,7225.2,,
935,0.470751,3.178914e-05,7225.3,,
936,0.473267,3.175262e-05,7225.2,,
937,0.512627,3.171608e-05,7225.4,,
938,0.533940,3.167953e-05,7225.5,,
939,0.518161,3.164297e-05,7225.7,,
940,0.511672,3.160640e-05,7225.8,,
941,0.481932,3.156981e-05,7225.7,,
942,0.494987,3.153322e-05,7225.9,,
943,0.490555,3.149661e-05,7226.0,,
944,0.513440,3.145999e-05,7225.9,,
945,0.488616,3.142337e-05,7225.9,,
946,0.461085,3.138673e-05,7226.1,,
947,0.475248,3.135008e-05,7226.3,,
948,0.454893,3.131342e-05,7226.5,,
949,0.498006,3.127675e-05,7226.6,,
950,0.543088,3.124007e-05,7226.6,,
951,0.509694,3.120338e-05,7226.7,,
952,0.455505,3.116668e-05,7226.8,,
953,0.502516,3.112997e-05,7227.0,,
954,0.495446,3.109325e-05,7227.1,,
955,0.546041,3.105652e-05,7227.0,,
956,0.521802,3.101978e-05,7227.1,,
957,0.469945,3.098303e-05,7227.3,,
958,0.510059,3.094627e-05,7227.4,,
959,0.524169,3.090950e-05,7227.6,,
960,0.471868,3.087272e-05,7227.5,,
961,0.470949,3.083593e-05,7227.6,,
962,0.549886,3.079914e-05,7227.8,,
963,0.503935,3.076233e-05,7227.9,,
964,0.464926,3.072552e-05,7228.0,,
965,0.463129,3.068869e-05,7228.0,,
966,0.489110,3.065186e-05,7228.1,,
967,0.490422,3.061502e-05,7228.2,,
968,0.496376,3.057817e-05,7228.3,,
969,0.485466,3.054131e-05,7228.5,,
970,0.482797,3.050445e-05,7228.4,,
971,0.523675,3.046757e-05,7228.6,,
972,0.510909,3.043069e-05,7228.7,,
973,0.502111,3.039380e-05,7228.8,,
974,0.530782,3.035690e-05,7229.0,,
975,0.499793,3.032000e-05,7228.9,,
976,0.522111,3.028308e-05,7229.1,,
977,0.520269,3.024616e-05,7229.2,,
978,0.535292,3.020923e-05,7229.3,,
979,0.494915,3.017230e-05,7229.4,,
980,0.503294,3.013535e-05,7229.4,,
981,0.526932,3.009840e-05,7229.6,,
982,0.502967,3.006145e-05,7229.7,,
983,0.528298,3.002448e-05,7229.8,,
984,0.505063,2.998751e-05,7230.0,,
985,0.458399,2.995053e-05,7229.9,,
986,0.512084,2.991355e-05,7230.0,,
987,0.505847,2.987656e-05,7230.2,,
988,0.476980,2.983956e-05,7230.3,,
989,0.510222,2.980255e-05,7230.5,,
990,0.504753,2.976554e-05,7230.4,,
991,0.520211,2.972852e-05,7230.5,,
992,0.520683,2.969150e-05,7230.7,,
993,0.510002,2.965447e-05,7230.8,,
994,0.498652,2.961744e-05,7230.7,,
995,0.491717,2.958040e-05,7230.8,,
996,0.510728,2.954335e-05,7231.0,,
997,0.479020,2.950630e-05,7231.1,,
998,0.621607,2.946924e-05,7231.2,,
999,0.474074,2.943218e-05,7231.1,,
1000,0.480162,2.939511e-05,7231.3,17.170,0.3172
1001,0.567163,2.935804e-05,7227.6,,
1002,0.516104,2.932096e-05,7227.7,,
1003,0.545253,2.928387e-05,7227.9,,
1004,0.518991,2.924678e-05,7227.8,,
1005,0.464164,2.920969e-05,7227.9,,
1006,0.513059,2.917259e-05,7228.1,,
1007,0.468565,2.913549e-05,7228.2,,
1008,0.518848,2.909838e-05,7228.3,,
1009,0.499886,2.906127e-05,7228.3,,
1010,0.480785,2.902416e-05,7228.4,,
1011,0.519428,2.898704e-05,7228.5,,
1012,0.497294,2.894991e-05,7228.6,,
1013,0.504680,2.891279e-05,7228.8,,
1014,0.538317,2.887566e-05,7228.7,,
1015,0.475865,2.883852e-05,7228.9,,
1016,0.487819,2.880138e-05,7229.0,,
1017,0.515715,2.876424e-05,7229.1,,
1018,0.482821,2.872709e-05,7229.2,,
1019,0.508412,2.868994e-05,7229.2,,
1020,0.488528,2.865279e-05,7229.3,,
1021,0.517955,2.861563e-05,7229.4,,
1022,0.532080,2.857848e-05,7229.5,,
1023,0.484966,2.854131e-05,7229.7,,
1024,0.505672,2.850415e-05,7229.6,,
1025,0.517487,2.846698e-05,7229.7,,
1026,0.483390,2.842981e-05,7229.8,,
1027,0.469074,2.839264e-05,7229.9,,
1028,0.481819,2.835546e-05,7230.1,,
1029,0.501169,2.831829e-05,7230.0,,
1030,0.523777,2.828111e-05,7230.1,,
1031,0.449139,2.824393e-05,7230.2,,
1032,0.652412,2.820674e-05,7230.4,,
1033,0.499599,2.816956e-05,7230.5,,
1034,0.510114,2.813237e-05,7230.5,,
1035,0.514525,2.809518e-05,7230.5,,
1036,0.508646,2.805799e-05,7230.7,,
1037,0.524955,2.802080e-05,7230.8,,
1038,0.460980,2.798360e-05,7231.0,,
1039,0.512621,2.794641e-05,7230.9,,
1040,0.478330,2.790921e-05,7231.0,,
1041,0.529084,2.787201e-05,7231.1,,
1042,0.480226,2.783482e-05,7231.3,,
1043,0.527518,2.779762e-05,7231.4,,
1044,0.500934,2.776042e-05,7231.3,,
1045,0.462562,2.772321e-05,7231.4,,
1046,0.560130,2.768601e-05,7231.6,,
1047,0.503130,2.764881e-05,7231.7,,
1048,0.483588,2.761161e-05,7231.8,,
1049,0.502827,2.757441e-05,7231.7,,
1050,0.467759,2.753720e-05,7231.9,,
1051,0.488055,2.750000e-05,7232.0,,
1052,0.539915,2.746280e-05,7232.1,,
1053,0.495438,2.742559e-05,7232.2,,
1054,0.523786,2.738839e-05,7232.1,,
1055,0.525578,2.735119e-05,7232.3,,
1056,0.468446,2.731399e-05,7232.4,,
1057,0.468801,2.727679e-05,7232.5,,
1058,0.505527,2.723958e-05,7232.4,,
1059,0.620585,2.720238e-05,7232.5,,
1060,0.513147,2.716518e-05,7232.7,,
1061,0.478218,2.712799e-05,7232.8,,
1062,0.478335,2.709079e-05,7232.9,,
1063,0.523279,2.705359e-05,7233.0,,
1064,0.530193,2.701640e-05,7233.0,,
1065,0.501481,2.697920e-05,7233.1,,
1066,0.499247,2.694201e-05,7233.2,,
1067,0.524549,2.690482e-05,7233.3,,
1068,0.586040,2.686763e-05,7233.4,,
1069,0.509231,2.683044e-05,7233.3,,
1070,0.496208,2.679326e-05,7233.4,,
1071,0.505498,2.675607e-05,7233.6,,
1072,0.514925,2.671889e-05,7233.7,,
1073,0.507815,2.668171e-05,7233.6,,
1074,0.483048,2.664454e-05,7233.7,,
1075,0.514761,2.660736e-05,7233.8,,
1076,0.481527,2.657019e-05,7233.9,,
1077,0.474350,2.653302e-05,7234.1,,
1078,0.501758,2.649585e-05,7234.0,,
1079,0.508161,2.645869e-05,7234.1,,
1080,0.516395,2.642152e-05,7234.2,,
1081,0.478098,2.638437e-05,7234.3,,
1082,0.534335,2.634721e-05,7234.5,,
1083,0.504930,2.631006e-05,7234.4,,
1084,0.480495,2.627291e-05,7234.5,,
1085,0.507787,2.623576e-05,7234.6,,
1086,0.497910,2.619862e-05,7234.8,,
1087,0.503926,2.616148e-05,7234.9,,
1088,0.475826,2.612434e-05,7234.8,,
1089,0.530059,2.608721e-05,7234.9,,
1090,0.482764,2.605009e-05,7235.0,,
1091,0.499712,2.601296e-05,7235.1,,
1092,0.446845,2.597584e-05,7235.2,,
1093,0.508657,2.593873e-05,7235.2,,
1094,0.491383,2.590162e-05,7235.3,,
1095,0.482711,2.586451e-05,7235.4,,
1096,0.535002,2.582741e-05,7235.5,,
1097,0.466300,2.579031e-05,7235.6,,
1098,0.696255,2.575322e-05,7235.5,,
1099,0.537362,2.571613e-05,7235.6,,
1100,0.486060,2.567904e-05,7235.7,17.096,0.3105
1101,0.488686,2.564196e-05,7232.4,,
1102,0.467242,2.560489e-05,7232.5,,
1103,0.492224,2.556782e-05,7232.5,,
1104,0.501491,2.553076e-05,7232.6,,
1105,0.508690,2.549370e-05,7232.7,,
1106,0.456191,2.545665e-05,7232.8,,
1107,0.480636,2.541960e-05,7232.9,,
1108,0.478772,2.538256e-05,7232.8,,
1109,0.527188,2.534553e-05,7233.0,,
1110,0.483787,2.530850e-05,7233.1,,
1111,0.525755,2.527148e-05,7233.2,,
1112,0.458490,2.523446e-05,7233.3,,
1113,0.463635,2.519745e-05,7233.3,,
1114,0.464983,2.516044e-05,7233.4,,
1115,0.475537,2.512344e-05,7233.5,,
1116,0.470725,2.508645e-05,7233.6,,
1117,0.458512,2.504947e-05,7233.7,,
1118,0.476440,2.501249e-05,7233.6,,
1119,0.485053,2.497552e-05,7233.7,,
1120,0.489256,2.493855e-05,7233.8,,
1121,0.486880,2.490160e-05,7234.0,,
1122,0.481480,2.486465e-05,7233.9,,
1123,0.516130,2.482770e-05,7234.0,,
1124,0.502603,2.479077e-05,7234.1,,
1125,0.492431,2.475384e-05,7234.2,,
1126,0.475105,2.471692e-05,7234.3,,
1127,0.529172,2.468000e-05,7234.3,,
1128,0.514182,2.464310e-05,7234.4,,
1129,0.445599,2.460620e-05,7234.5,,
1130,0.485237,2.456931e-05,7234.6,,
1131,0.542350,2.453243e-05,7234.7,,
1132,0.507838,2.449555e-05,7234.7,,
1133,0.472973,2.445869e-05,7234.8,,
1134,0.499563,2.442183e-05,7234.9,,
1135,0.485751,2.438498e-05,7235.0,,
1136,0.500535,2.434814e-05,7235.1,,
1137,0.490142,2.431131e-05,7235.1,,
1138,0.489422,2.427448e-05,7235.2,,
1139,0.484552,2.423767e-05,7235.3,,
1140,0.476020,2.420086e-05,7235.4,,
1141,0.507219,2.416407e-05,7235.5,,
1142,0.525069,2.412728e-05,7235.4,,
1143,0.481865,2.409050e-05,7235.5,,
1144,0.503878,2.405373e-05,7235.6,,
1145,0.511990,2.401697e-05,7235.7,,
1146,0.560043,2.398022e-05,7235.8,,
1147,0.493939,2.394348e-05,7235.8,,
1148,0.546087,2.390675e-05,7235.9,,
1149,0.506334,2.387003e-05,7236.0,,
1150,0.506908,2.383332e-05,7236.1,,
1151,0.505170,2.379662e-05,7236.2,,
1152,0.549092,2.375993e-05,7236.1,,
1153,0.491536,2.372325e-05,7236.2,,
1154,0.494053,2.368658e-05,7236.3,,
1155,0.406212,2.364992e-05,7236.4,,
1156,0.466082,2.361327e-05,7236.5,,
1157,0.473583,2.357663e-05,7236.5,,
1158,0.482086,2.354001e-05,7236.6,,
1159,0.473992,2.350339e-05,7236.7,,
1160,0.499848,2.346678e-05,7236.8,,
1161,0.571533,2.343019e-05,7236.9,,
1162,0.461827,2.339360e-05,7236.8,,
1163,0.462649,2.335703e-05,7236.9,,
1164,0.482731,2.332047e-05,7237.0,,
1165,0.531197,2.328392e-05,7237.1,,
1166,0.520586,2.324738e-05,7237.2,,
1167,0.492221,2.321086e-05,7237.2,,
1168,0.517921,2.317434e-05,7237.3,,
1169,0.488969,2.313784e-05,7237.4,,
1170,0.492372,2.310135e-05,7237.5,,
1171,0.433362,2.306487e-05,7237.4,,
1172,0.538812,2.302840e-05,7237.5,,
1173,0.491287,2.299194e-05,7237.6,,
1174,0.476761,2.295550e-05,7237.7,,
1175,0.473031,2.291907e-05,7237.8,,
1176,0.448860,2.288265e-05,7237.7,,
1177,0.459186,2.284625e-05,7237.8,,
1178,0.510675,2.280986e-05,7237.9,,
1179,0.521087,2.277348e-05,7238.0,,
1180,0.531450,2.273711e-05,7238.1,,
1181,0.472096,2.270076e-05,7238.0,,
1182,0.496875,2.266442e-05,7238.1,,
1183,0.464801,2.262809e-05,7238.2,,
1184,0.491346,2.259178e-05,7238.3,,
1185,0.495432,2.255548e-05,7238.4,,
1186,0.456429,2.251919e-05,7238.4,,
1187,0.448784,2.248292e-05,7238.5,,
1188,0.467395,2.244666e-05,7238.6,,
1189,0.474223,2.241041e-05,7238.7,,
1190,0.477464,2.237418e-05,7238.8,,
1191,0.501842,2.233796e-05,7238.7,,
1192,0.485212,2.230176e-05,7238.8,,
1193,0.443064,2.226557e-05,7238.9,,
1194,0.509643,2.222939e-05,7239.0,,
1195,0.490689,2.219323e-05,7239.1,,
1196,0.462076,2.215709e-05,7239.0,,
1197,0.520041,2.212095e-05,7239.1,,
1198,0.495367,2.208484e-05,7239.2,,
1199,0.477219,2.204874e-05,7239.3,,
1200,0.476300,2.201265e-05,7239.4,16.895,0.2962
1201,0.502062,2.197658e-05,7236.2,,
1202,0.485214,2.194052e-05,7236.3,,
1203,0.480596,2.190448e-05,7236.4,,
1204,0.500446,2.186845e-05,7236.5,,
1205,0.487536,2.183244e-05,7236.6,,
1206,0.481127,2.179644e-05,7236.6,,
1207,0.482482,2.176046e-05,7236.7,,
1208,0.454187,2.172450e-05,7236.8,,
1209,0.466035,2.168855e-05,7236.9,,
1210,0.434313,2.165262e-05,7237.0,,
1211,0.445520,2.161670e-05,7237.0,,
1212,0.478630,2.158080e-05,7237.1,,
1213,0.445434,2.154492e-05,7237.1,,
1214,0.448338,2.150905e-05,7237.2,,
1215,0.504792,2.147320e-05,7237.3,,
1216,0.479469,2.143736e-05,7237.3,,
1217,0.486193,2.140154e-05,7237.4,,
1218,0.476371,2.136574e-05,7237.5,,
1219,0.458912,2.132995e-05,7237.6,,
1220,0.532225,2.129419e-05,7237.7,,
1221,0.556653,2.125843e-05,7237.6,,
1222,0.485160,2.122270e-05,7237.7,,
1223,0.464349,2.118698e-05,7237.8,,
1224,0.505714,2.115128e-05,7237.9,,
1225,0.511172,2.111560e-05,7238.0,,
1226,0.458018,2.107993e-05,7238.0,,
1227,0.474655,2.104429e-05,7238.1,,
1228,0.490381,2.100866e-05,7238.1,,
1229,0.486519,2.097305e-05,7238.3,,
1230,0.489851,2.093745e-05,7238.3,,
1231,0.471570,2.090187e-05,7238.3,,
1232,0.456148,2.086632e-05,7238.4,,
1233,0.458400,2.083078e-05,7238.5,,
1234,0.500426,2.079525e-05,7238.6,,
1235,0.487053,2.075975e-05,7238.5,,
1236,0.513068,2.072426e-05,7238.6,,
1237,0.456754,2.068880e-05,7238.7,,
1238,0.463593,2.065335e-05,7238.8,,
1239,0.601185,2.061792e-05,7238.9,,
1240,0.501820,2.058251e-05,7238.8,,
1241,0.489978,2.054712e-05,7238.9,,
1242,0.476572,2.051174e-05,7239.0,,
1243,0.486990,2.047639e-05,7239.1,,
1244,0.469523,2.044106e-05,7239.2,,
1245,0.486898,2.040574e-05,7239.1,,
1246,0.483272,2.037045e-05,7239.2,,
1247,0.478340,2.033517e-05,7239.3,,
1248,0.511167,2.029991e-05,7239.4,,
